index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
280,06010001.png,0.8828499994706362,0.3227050037821755,25.299305998487398,0.3712539983098395,0.06487100472440943,26.98755000164965,0,3
281,06010015.png,0.8624449983472005,0.26583099679555744,14.276442998379935,0.44928699935553595,0.0740530012990348,15.976354006852489,0,4
282,06010017.png,0.8795429966994561,0.2788679994409904,17.256744002224877,0.3720259992405772,0.06464200123446062,18.90507100324612,0,3
283,06010018.png,0.8691269977134652,0.24613099958514795,14.209496999683324,0.4027780014439486,0.08662699838168919,15.85425999655854,0,23
284,06010022.png,0.8401950035477057,0.26408499979879707,14.425820998440031,0.37117800093255937,0.07373599510174245,16.019003000110388,0,1
285,06010026.png,0.8397780038649216,0.24224100343417376,15.289878996554762,0.3734700003406033,0.0675309929647483,16.859975999977905,0,2
286,06010028.png,0.876188998518046,0.2885229987441562,13.48324200080242,0.3915609995601699,0.06502700125565752,15.14921700436389,0,5
287,06010030.png,0.7888690015533939,0.26949200400849804,14.03785800357582,0.37817999691469595,0.06587399548152462,15.579221995722037,0,2
288,06010032.png,1.0209479951299727,0.26457900094101205,13.77780699840514,0.3659939975477755,0.06407000182662159,15.544936002697796,0,3
289,06010035.png,0.9140679976553656,0.26219600113108754,13.452072002110071,0.3223080057068728,0.05551700451178476,15.052447000925895,0,5
290,06010039.png,0.8512989952578209,0.23291200341191143,13.391088003118057,0.32666599872754887,0.05609700019704178,14.895694999722764,0,6
291,0800006.png,0.9192309953505173,0.23198499548016116,13.283856998896226,0.3621750001912005,0.0591509960941039,14.899019995937124,0,1
292,0800007.png,0.8786249964032322,0.24480600404785946,13.829096998961177,0.36257699684938416,0.06534400017699227,15.428343001985922,0,7
293,0800008.png,0.9075479974853806,0.2715899972827174,13.414638000540435,0.3573949943529442,0.06653499440290034,15.069451997987926,0,2
294,0800011.png,0.8915520011214539,0.26196499675279483,13.970239000627771,0.3895939953508787,0.06541100447066128,15.626374995918013,0,4
295,0800012.png,0.9439490022487007,0.2725000013015233,14.451272996666376,0.44210800115251914,0.083660997916013,16.239477998169605,0,3
296,0800018.png,0.9428159974049777,0.3803120052907616,15.615017000527587,0.541716995940078,0.08462400001008064,17.638015997363254,0,3
297,0800019.png,1.0258850015816279,0.2622819956741296,13.71467299759388,0.339359998179134,0.05686400254489854,15.449983002326917,0,5
298,0800026.png,0.9609900007490069,0.2667090011527762,13.972396001918241,0.3783939973800443,0.06689900328638032,15.694937996158842,0,5
299,0800029.png,0.9288469955208711,0.26118100504390895,13.801576998957898,0.3826550018857233,0.0668419961584732,15.483185998164117,0,1
300,0800034.png,0.8601930021541193,0.2675439973245375,13.64439199824119,0.34755900560412556,0.05967800098005682,15.232682999339886,0,2
301,0800037.png,1.0225529986200854,0.2736829992500134,13.711073996091727,0.344244996085763,0.059759004216175526,15.450122002221178,0,1
302,0800041.png,0.9387239988427609,0.2506439996068366,13.269244002003688,0.36359200021252036,0.07022100180620328,14.942611000151373,0,1
303,1000006.png,0.862082997628022,0.24326000129804015,13.775624000118114,0.386591003916692,0.06495599518530071,15.374258997326251,0,1
304,1000012.png,0.8417949939030223,0.28241299878573045,13.357392999751028,0.3518719968269579,0.06250400474527851,14.938125998014584,0,5
305,1000019.png,0.829322001663968,0.24855400261003524,13.13785700040171,0.3248080029152334,0.06027999916113913,14.638518994615879,0,4
306,1000025.png,0.8401629966101609,0.23192600201582536,13.441900999168865,0.34528399555711076,0.0642829982098192,14.965611000661738,0,9
307,1000044.png,0.8455140050500631,0.2504129952285439,13.675940004759468,0.3418180058361031,0.062229999457485974,15.216150997730438,0,3
308,1000055.png,0.911875999008771,0.26084500132128596,13.4787810020498,0.336231998517178,0.08302199421450496,15.117217997612897,0,2
309,1119001.png,0.883086999238003,0.24159200256690383,13.791393997962587,0.4156659997534007,0.07379699673037976,15.446789999259636,0,1
310,1119004.png,0.9301129975938238,0.3248330031055957,14.10570100415498,0.3470529991318472,0.06859900167910382,15.821774999494664,0,3
311,1119014.png,0.8447520012850873,0.2689769971766509,13.284176005981863,0.3754920035135001,0.06337100057862699,14.878886002406944,0,2
312,1119017.png,0.8208350045606494,0.24958400172181427,13.573971002188046,0.3829790002782829,0.05903999408474192,15.12463000108255,0,1
313,1119018.png,0.8853220060700551,0.25271999766118824,13.843945002008695,0.3751179974642582,0.06629800191149116,15.475524996872991,0,2
314,1119024.png,0.8674769997014664,0.2561619985499419,13.51052900281502,0.3756079968297854,0.06918900180608034,15.124749996175524,0,2
315,1119026.png,0.9557869998388924,0.29700299637624994,16.036941000493243,0.3855219983961433,0.0667670028633438,17.794172999856528,0,1
316,1119031.png,0.874921002832707,0.27357500221114606,13.388141996983904,0.354441006493289,0.06997799937380478,15.004795001004823,0,6
317,1119032.png,0.8570179998059757,0.4396290023578331,13.137658999767154,0.3473479955573566,0.06511399988085032,14.88619699375704,0,1
318,1119043.png,0.8798619965091348,0.25478300085524097,12.635389997740276,0.31121699430514127,0.059635000070557,14.189934998285025,0,3
319,1119045.png,0.7763329995214008,0.24121800379361957,12.480823002988473,0.33548899955349043,0.06119600584497675,13.942477002274245,0,5
320,1120011.png,0.8858810033416376,0.2496189990779385,13.571103001595475,0.36741499934578314,0.06809100159443915,15.188930003205314,0,1
321,1120018.png,0.9019880017149262,0.23656099801883101,13.909126006183214,0.43710599857149646,0.06617199687752873,15.591171999403741,0,4
322,1120022.png,0.8993529991130345,0.2575489997980185,13.661844001035206,0.35628399928100407,0.06378700345521793,15.290217997971922,0,6
323,1120037.png,0.8751220011617988,0.2468109960318543,14.05088400497334,0.3924789998563938,0.0794099978520535,15.68608199886512,0,5
324,1120039.png,0.9367989987367764,0.29405299574136734,15.53382100246381,0.3690730009111576,0.0695589988026768,17.251739001949318,0,12
325,1120041.png,0.9226539987139404,0.24954899708973244,14.10116699844366,0.36821999674430117,0.06768799357814714,15.75988900003722,0,1
326,1120058.png,0.9202290020766668,0.2541819994803518,13.739402005739976,0.38450599822681397,0.06787400343455374,15.41670900041936,0,9
327,1120060.png,0.886098001501523,0.24562600447097793,13.75566799833905,0.4042770015075803,0.0672269961796701,15.408215003844816,0,6
328,1121006.png,0.9080939998966642,0.25631199969211593,13.500674998795148,0.3713690020958893,0.06449400098063052,15.143644995987415,0,7
329,1121013.png,0.9511530006420799,0.25938800536096096,13.68335399456555,0.3767279995372519,0.06612300057895482,15.388728999823797,0,3
330,1128020.png,0.8756569950492121,0.2495299995644018,13.860393999493681,0.37595900357700884,0.06921200110809878,15.481347996683326,0,3
331,1128029.png,0.8675320059410296,0.2708209940465167,14.36323999951128,0.45547699846792966,0.0902600004337728,16.090421995613724,0,3
332,1128049.png,0.956597003096249,0.3226550034014508,13.719299000513274,0.37867199716856703,0.06334300269372761,15.496419000555761,0,2
333,1128051.png,0.8897799998521805,0.2621099993120879,13.676879003469367,0.36098399868933484,0.06665200635325164,15.30503200046951,0,3
334,1128054.png,0.9528040027362294,0.25452100089751184,14.24788899748819,0.3512170005706139,0.06443600432248786,15.920665005978663,0,8
335,1130007.png,0.9994339998229407,0.2671769980224781,13.900320998800453,0.36712300061481073,0.0655269977869466,15.655682000215165,0,1
336,1130014.png,0.7925850004539825,0.2512680002837442,13.457821994961705,0.41292399691883475,0.06415000098058954,15.028909998363815,0,5
337,1130021.png,0.8716550000826828,0.25786000333027914,13.737096996919718,0.39284100057557225,0.0617240002611652,15.361325997218955,0,3
338,1130023.png,0.9008929991978221,0.26785099908011034,13.894039999286178,0.37150800199015066,0.06939100421732292,15.557694998278748,0,16
339,1130024.png,0.8895119972294196,0.2741210046224296,14.131894997262862,0.3588289982872084,0.07314800313906744,15.779037996253464,0,13
340,1130026.png,0.9041640005307272,0.25711100170155987,13.68643699970562,0.36668599932454526,0.06968400703044608,15.340119003667496,0,11
341,1130048.png,0.8783450030023232,0.2589759969851002,13.458403998811264,0.4727019986603409,0.07362200267380103,15.185407995886635,0,4
342,1130053.png,0.9914420006680302,0.28444299823604524,13.993526001286227,0.36123799509368837,0.06680400110781193,15.745593002066016,0,6
343,1130054.png,0.9940350064425729,0.24549900263082236,14.620959998865146,0.3929670056095347,0.06712799950037152,16.370328004995827,0,1
344,1180002.png,0.9108619997277856,0.25708000612212345,13.737387998844497,0.37664199771825224,0.06700900121359155,15.392539004096761,0,8
345,1180022.png,0.7986709970282391,0.24227999529102817,13.398258997767698,0.35348100209375843,0.0632110022706911,14.898961999278981,0,7
346,1180027.png,0.8379989958484657,0.26223099848721176,13.639996999700088,0.37554000300588086,0.06708299770252779,15.2231749962084,0,2
347,1180033.png,0.8855179985403083,0.24517499696230516,15.333433999330737,0.43237499630777165,0.07597800140501931,17.014065000694245,0,2
348,1180035.png,0.8733770009712316,0.25698699755594134,15.081548001035117,0.3492889954941347,0.06199999916134402,16.661024004861247,0,5
349,1180042.png,0.8600910005043261,0.23786699603078887,15.237004998198245,0.3461969972704537,0.06276899512158707,16.78960600111168,0,1
350,1180045.png,0.8256079963757657,0.24150100216502324,15.52815300237853,0.3944420022889972,0.07678499969188124,17.109109001467004,0,3
351,1180047.png,0.9617550022085197,0.3012409943039529,17.310700000962242,0.8709329995326698,0.14093500067247078,19.644842999696266,0,3
352,1243003.png,0.9937170034390874,0.3867409977829084,31.180215999484062,0.40477100264979526,0.07344199548242614,33.0885169969406,0,1
353,1243006.png,1.058144996932242,0.4294160025892779,15.72344099986367,0.44673799857264385,0.08089299808489159,17.82151299994439,0,7
354,1243014.png,1.0493160007172264,0.33321999944746494,15.395331000036094,0.409439999202732,0.07260599522851408,17.317271005595103,0,3
355,1246017.png,0.9281829989049584,0.3113879938609898,15.219300999888219,0.4113400063943118,0.07092799933161587,16.999848994601052,0,1
356,1246024.png,0.9304630002588965,0.26961199910147116,23.929242001031525,0.6836820030002855,0.10494999878574163,25.96434100269107,0,1
357,1246048.png,0.8958609978435561,0.32441099756397307,16.098878004413564,0.36109399661654606,0.06473500252468511,17.787425997084938,0,2
358,1249001.png,0.8942739950725809,0.23978799436008558,13.863250002032146,0.3935269996873103,0.0704909980413504,15.502493995882105,0,2
359,1249008.png,0.9597829994163476,0.2953889998025261,14.47773199470248,0.363603001460433,0.06456999835791066,16.207205000682734,0,2
360,1249017.png,0.9392089996254072,0.24536099954275414,14.527866995194927,0.4481290015974082,0.09471299563301727,16.308097998262383,0,6
361,1249027.png,0.9707149947644211,0.3346270023030229,13.39724799618125,0.3514080017339438,0.06357699749059975,15.169833997788373,0,6
362,1249037.png,0.9200889981002547,0.24504299653926864,13.571641000453383,0.39643900527153164,0.06603499787161127,15.248053001414519,0,2
363,1249039.png,0.9102299954975024,0.2546909963712096,14.021663002495188,0.3717340005096048,0.0756860026740469,15.676841998356394,0,3
364,1249041.png,0.9374350047437474,0.2995019967784174,14.368604999617673,0.39644599746679887,0.06804599979659542,16.127296003105585,0,3
365,1249044.png,0.9277170029236004,0.24629599647596478,13.775886996882036,0.3461740052443929,0.06221499643288553,15.406973994686268,0,1
366,1249047.png,0.9190109994960949,0.24662799842189997,13.262844004202634,0.35528600710676983,0.0579350016778335,14.89095499709947,0,5
367,1249049.png,0.9054059992195107,0.2613710021250881,13.06642599956831,0.3490169983706437,0.09508399671176448,14.725421002367511,0,4
368,1249057.png,0.9446109979762696,0.3275520066381432,13.235272002930287,0.3566110026440583,0.06464000034611672,14.97383800597163,0,2
369,1249058.png,0.9185199960484169,0.253944999712985,13.819692998367827,0.35408899566391483,0.06556700100190938,15.46261399926152,0,1
370,1252020.png,0.9437280023121275,0.22940700000617653,13.408986997092143,0.2883280030800961,0.02893800410674885,14.949664997402579,0,0
371,1252023.png,0.8969990012701601,0.2573990059318021,13.574679003795609,0.34523700014688075,0.06648999988101423,15.184085998043884,0,1
372,1252036.png,0.8269749960163608,0.2456339934724383,13.720097005716525,0.3527529988787137,0.06594700244022533,15.260676998877898,0,1
373,1254012.png,1.0080789943458512,0.2515119995223358,13.397064998571295,0.3436190017964691,0.06102400220697746,15.108596999198198,0,3
374,1254021.png,0.8658650040160865,0.2701350022107363,13.148318997991737,0.3307810038677417,0.0622709994786419,14.717582002049312,0,3
375,1255001.png,0.9215669997502118,0.2459700044710189,13.898338002036326,0.3978480017394759,0.07030099368421361,15.576969999528956,0,1
376,1255003.png,0.9285009946324863,0.26622800214681774,16.78250700206263,0.5294869988574646,0.06868600030429661,18.628345998877194,0,4
377,1255009.png,0.8736059971852228,0.24288499844260514,14.235553993785288,0.3551480040187016,0.06480899901362136,15.814218000741675,0,1
378,1255010.png,0.9025479957927018,0.24325599952135235,15.181415998085868,0.3494060001685284,0.06185100210132077,16.781307000201195,0,2
379,1256006.png,0.9400510025443509,0.23181200231192634,13.839521001500543,0.34891699760919437,0.05974100349703804,15.462035000382457,0,4
380,1256033.png,0.9455899999011308,0.26896399504039437,13.345831997867208,0.3997980020358227,0.07109700527507812,15.08312900114106,0,1
381,1256036.png,0.9809149996726774,0.28333700174698606,13.561122003011405,0.3382479990250431,0.05779499770142138,15.265298003214411,0,1
382,1256045.png,0.9816099991439842,0.24015999952098355,13.980969997646753,0.381792000553105,0.06442599988076836,15.698066999902949,0,3
383,1257015.png,0.9469939977861941,0.2425619968562387,13.481068999681156,0.36515600368147716,0.05965799937257543,15.138446004129946,0,2
384,1257022.png,0.9422030052519403,0.24607899831607938,14.397471997654065,0.3867900013574399,0.06740399840055034,16.088495001895353,0,2
385,1257028.png,0.8404780019191094,0.2594540055724792,13.47995000105584,0.37454099947353825,0.06279900117078796,15.071059002366383,0,1
386,1257033.png,0.9957939982996322,0.33843100391095504,13.739490001171362,0.3725700007635169,0.06649399438174441,15.561781998258084,0,4
387,1257036.png,0.9032660018419847,0.2656920041772537,14.166884000587743,0.37684699782403186,0.06451300578191876,15.827447001356632,0,3
388,1262006.png,0.8726990054128692,0.2619380029500462,16.732543997932225,0.3683280010591261,0.06214899622136727,18.35061800375115,0,3
389,1262023.png,0.9808320028241724,0.276410995866172,13.841206004144624,0.3572999994503334,0.06317299994407222,15.57277800020529,0,4
390,1262029.png,0.8946259986259975,0.2417290015728213,13.50261900370242,0.3651019942481071,0.06060899613657966,15.114606001588982,0,2
391,1265019.png,0.8635269987280481,0.2264319991809316,13.715768000110984,0.34849499934352934,0.06424299499485642,15.259988998877816,0,5
392,1265032.png,0.9249200011254288,0.2698899988899939,13.515648999600671,0.37043799966340885,0.0660579971736297,15.185816999292001,0,3
393,1265047.png,0.8822279996820726,0.23922599939396605,14.848889004497323,0.35649599885800853,0.06540400499943644,16.43157299986342,0,7
394,1265049.png,0.9445219984627329,0.24832099734339863,13.832201999321114,0.36066799657419324,0.06871399818919599,15.503376998822205,0,3
395,1265063.png,0.8553160005249083,0.22472899581771344,13.359318996663205,0.342984996677842,0.06060399755369872,14.87738099967828,0,3
396,1265073.png,0.9049060026882216,0.2626210043672472,14.639413995610084,0.36202999763190746,0.06090199894970283,16.271748005237896,0,1
397,1265075.png,0.9287719949497841,0.24226499954238534,13.444012998661492,0.35245199978817254,0.0618940030108206,15.084562000993174,0,1
398,1265085.png,0.8876160063664429,0.23538900131825358,14.23957699444145,0.3750510004465468,0.07473000005120412,15.851136005949229,0,1
399,1265086.png,0.982726996880956,0.3256130003137514,14.329641999211162,0.36319900391390547,0.06598999607376754,16.128073999425396,0,5
400,1265094.png,0.9280700032832101,0.3136349987471476,14.715345998411067,0.36943899613106623,0.07865299994591624,16.459272999782115,0,13
401,1265096.png,0.9704890035209246,0.423703997512348,25.407481000002008,0.4217959940433502,0.07991700113052502,27.37145200080704,0,2
402,1265097.png,0.9032250018208288,0.31972599390428513,15.29101799678756,0.38003000372555107,0.06444699829444289,17.007722999551333,0,4
403,1265099.png,0.9456420011701994,0.26153199723921716,13.900004996685311,0.37494600110221654,0.06630999996559694,15.605020998918917,0,1
404,1265104.png,0.8066450027399696,0.24039199342951179,13.667788000020664,0.39640100294491276,0.06509300146717578,15.21717799914768,0,1
405,1265109.png,0.9153150022029877,0.2514160005375743,13.176214997656643,0.35589000617619604,0.059559999499469995,14.797568001085892,0,3
406,1266007.png,0.8554710002499633,0.25510100385872647,13.610127993160859,0.36182899930281565,0.06732199835823849,15.195077998214401,0,5
407,1266016.png,0.9979280002880841,0.27692400180967525,13.356524999835528,0.34040099853882566,0.06448900239774957,15.081551006005611,0,3
408,1266024.png,0.9912769965012558,0.2772900043055415,13.362117002543528,0.3465449990471825,0.060691003454849124,15.088290994754061,0,1
409,1266032.png,0.8627060014987364,0.2643650004756637,13.59136900282465,0.36610000097425655,0.08860999514581636,15.216693005640991,0,4
410,1266033.png,0.892778996785637,0.24948599457275122,13.61003500642255,0.3478330036159605,0.06447099440265447,15.219473993056454,0,7
411,1266044.png,1.0340239969082177,0.26071100000990555,16.85960200120462,0.6843849987490103,0.10981800005538389,19.00086900423048,0,8
412,1266049.png,0.969032000284642,0.34385499748168513,24.8934699993697,0.3818039986072108,0.07031499990262091,26.709327001299243,0,2
413,1266056.png,0.8788050035946071,0.2563540037954226,13.806126000417862,0.35855900205206126,0.06446499901358038,15.415075002238154,0,1
414,1266060.png,0.8746780004003085,0.2558840060373768,14.27117400453426,0.3907229984179139,0.07270700007211417,15.91367699438706,0,3
415,1267001.png,1.118741995014716,0.3603169971029274,14.480944999377243,0.37811899528605863,0.06838000263087451,16.472324001369998,0,7
416,1267006.png,0.7960520015330985,0.2721349956118502,23.662013998546172,0.37761899875476956,0.06722100079059601,25.221490002877545,0,8
417,1267009.png,1.057267996657174,0.2481539995642379,13.384709003730677,0.339023994456511,0.06380500417435542,15.141903000767343,0,2
418,1267017.png,1.023986995278392,0.24973499967018142,12.855430002673529,0.9397189933224581,0.12018100096611306,15.23609700234374,0,2
419,1267037.png,0.8007590004126541,0.3427780029596761,29.376448001130484,0.5329440027708188,0.08387499838136137,31.183694998617284,0,2
420,1267063.png,1.093438004318159,0.3075909990002401,13.566690999141429,0.48645999777363613,0.07950600411277264,15.582261999952607,0,4
421,1267072.png,1.191096002003178,0.3311359978397377,13.69550199888181,0.38992100598989055,0.08082100248429924,15.744399999675807,0,8
422,1267090.png,0.892351999937091,0.3231959999538958,14.535841000906657,0.3725569986272603,0.06489599763881415,16.236568000749685,0,2
423,1267112.png,1.021418000163976,0.25880800239974633,13.554605000535958,0.35484699765220284,0.06498399307020009,15.304587002901826,0,6
424,1267114.png,1.068288998794742,0.25335400277981535,15.131903004657943,0.7071300060488284,0.10606800060486421,17.317797006398905,0,10
425,1267120.png,1.0223709978163242,0.3488470028969459,29.098548999172635,0.6643079977948219,0.10616199870128185,31.342802998551633,0,6
426,1267122.png,1.0703480002121069,0.33601599716348574,18.8246550023905,0.3597899994929321,0.0650670044706203,20.70622899918817,0,3
427,1270003.png,0.8170299988705665,0.2690010005608201,15.206540003418922,0.3719320011441596,0.06929999653948471,16.786631997092627,0,2
428,1270005.png,1.0830769970198162,0.2568180061643943,13.702842996281106,0.38986099389148876,0.06501800089608878,15.54950299760094,0,4
429,1270014.png,0.8434189949184656,0.2407529973424971,13.388068997301161,0.3953179984819144,0.06782300624763593,14.984940004069358,0,4
430,1270017.png,0.8106239984044805,0.23625500034540892,13.62384800449945,0.36052799987373874,0.07173499761847779,15.148165002756286,0,1
431,1270019.png,0.7893020010669716,0.24763800320215523,13.583669999206904,0.3440460059209727,0.06371199560817331,15.06921600230271,0,2
432,1270034.png,0.8129779962473549,0.24221299827331677,13.058718999673147,0.3633739979704842,0.06302999827312306,14.58625499799382,0,4
433,1270043.png,0.7943640011944808,0.2399930017418228,13.362177000090014,0.3568989995983429,0.0651580048725009,14.855431996693369,0,6
434,1270056.png,0.8463830017717555,0.29521399846998975,13.943019999715034,0.3528870001900941,0.0655410040053539,15.553227000054903,0,2
435,1270059.png,0.829371994768735,0.2374680043430999,14.005937002366409,0.3434390018810518,0.06396100070560351,15.52815300237853,0,5
436,1270062.png,0.8031380057218485,0.2517020038794726,13.743326999247074,0.3371580023667775,0.06326099537545815,15.24668799538631,0,8
437,1270063.png,0.7665869998163544,0.24787699658190832,13.820298998325597,0.39570400258526206,0.0794119987403974,15.35232499736594,0,4
438,1270072.png,0.841671004309319,0.2667740045581013,13.954528003523592,0.3492210016702302,0.06278299406403676,15.526310999121051,0,4
439,1270083.png,0.8773520021350123,0.3894339970429428,13.908635002735537,0.3373969957465306,0.06173399742692709,15.629290996002965,0,5
440,1270090.png,0.7936500041978434,0.24421200214419514,13.223832000221591,0.3560780023690313,0.06054600089555606,14.724024003953673,0,9
441,1270100.png,0.7725520044914447,0.27723200037144125,13.331046000530478,0.3576179951778613,0.06322300032479689,14.839808995020576,0,4
442,1274019.png,0.9294180053984746,0.25173299945890903,13.859682003385387,0.35264300095150247,0.06246400153031573,15.50687199778622,0,2
443,1274026.png,0.9258830032194965,0.24168399977497756,14.94163499592105,0.3543170023476705,0.06610000127693638,16.580372001044452,0,5
444,1274034.png,0.8873429978848435,0.24781099637039006,13.82278600067366,0.37635400076396763,0.06791099440306425,15.455761000339407,0,4
445,1274043.png,0.952030997723341,0.2671919937711209,14.181318998453207,0.39584399928571656,0.06804199801990762,15.906975000689272,0,1
446,1274044.png,1.0487100007594563,0.3150120028294623,13.797587998851668,0.3971559999627061,0.06544499774463475,15.677062998292968,0,3
447,1276002.png,0.7875520022935234,0.24429599579889327,13.423110998701304,0.350832000549417,0.0665359984850511,14.912528997228947,0,2
448,1276004.png,0.7991189995664172,0.23190000501926988,13.361842997255735,0.3635399989434518,0.08190600055968389,14.897061002557166,0,2
449,1276007.png,0.7541470040450804,0.24586899962741882,13.947585001005791,0.3685100018628873,0.0707180006429553,15.42585599963786,0,3
450,1276009.png,0.8266360018751584,0.3318939998280257,15.368054002465215,0.42509899503784254,0.07129500590963289,17.070780995709356,0,1
451,1276015.png,0.797107997641433,0.27584000054048374,17.10323699808214,0.34515000152168795,0.06406800093827769,18.63264299754519,0,5
452,1276020.png,0.8921780026867054,0.2529799967305735,13.748516001214739,0.35516099887900054,0.06720999954268336,15.363852995506022,0,2
453,1276025.png,0.7790899981046095,0.26423899544170126,15.03360199421877,0.3453960016486235,0.062391001847572625,16.523199003131595,0,5
454,1276027.png,0.81757600128185,0.23980099649634212,14.26617799734231,0.35911600571125746,0.06480099546024576,15.79582099657273,0,2
455,1276029.png,0.8711919945199043,0.23569299810333177,13.168859004508704,0.37726799928350374,0.06290699820965528,14.768640001420863,0,2
456,1276036.png,0.7904360027168877,0.25628200091887265,16.890197999600787,0.4385690044728108,0.07750099757686257,18.489501999283675,0,1
457,1276042.png,0.7206800000858493,0.2763290030998178,17.31042200117372,0.3943920019082725,0.06859700079075992,18.8130610040389,0,2
458,1281002.png,0.7553809991804883,0.26635799440555274,13.752879996900447,0.3603290024329908,0.0641410006210208,15.245898997818585,0,14
459,1281012.png,0.702543999068439,0.2623899999889545,13.993367007060442,0.39756399928592145,0.07054500019876286,15.479945999686606,0,2
460,1281015.png,0.8074129946180619,0.25925199588527903,13.700226998480503,0.3369659971212968,0.06406499596778303,15.210491001198534,0,1
461,1281016.png,0.8181430021068081,0.24162499903468415,13.22614600212546,0.4123719991184771,0.06604899681406096,14.81225199677283,0,2
462,1281020.png,0.6946360008441843,0.2577179984655231,13.502905996574555,0.4697999975178391,0.08122100553009659,15.044888998090755,0,2
463,1281023.png,0.7449690019711852,0.27935599791817367,17.74085399665637,0.45270300324773416,0.08005799463717267,19.350882001162972,0,1
464,1281028.png,0.8147529952111654,0.27246499666944146,16.100100001494866,0.3571069973986596,0.06335000216495246,17.65050499670906,0,2
465,1281029.png,0.8002629983820952,0.2396669951849617,14.916565000021365,0.4205699951853603,0.07164600538089871,16.48959199519595,0,1
466,1281032.png,0.7946779951453209,0.27712299925042316,18.187484005466104,0.4483199954847805,0.07593599730171263,19.82403099827934,0,4
467,1281038.png,0.8155180039466359,0.27265099924989045,14.991708005254623,0.35757399746216834,0.06506899808300659,16.54711399896769,0,3
468,1281041.png,0.7408469973597676,0.25405100313946605,13.439845002721995,0.40528999670641497,0.07006699888734147,14.95981899643084,0,1
469,1281051.png,0.719855997886043,0.26734700077213347,19.35610999498749,0.6726779974997044,0.11026900028809905,21.168223000131547,0,1
470,1283007.png,0.888732000021264,0.3295620044809766,29.586157004814595,0.6718149961670861,0.10847199882846326,31.634104998374823,0,2
471,1283008.png,0.8765009988564998,0.3354199943714775,19.39944799960358,0.36482200084719807,0.06044000474503264,21.081175000290386,0,3
472,1283020.png,0.7731849982519634,0.25786199694266543,16.012190004403237,0.43081900366814807,0.06976100121391937,17.583401000592858,0,1
473,1283028.png,0.9348449966637418,0.29074800113448873,23.431253001035657,0.42313799349358305,0.06720099918311462,25.19949599809479,0,1
474,1283029.png,0.9053949979715981,0.2737910035648383,14.195161995303351,0.37740800325991586,0.06749099702574313,15.867547997913789,0,1
475,1283035.png,0.9097149959416129,0.26356599846621975,22.040137999283615,0.69479200465139,0.112646994239185,24.065275996690616,0,2
476,1283042.png,0.9451389996684156,0.33600399910937995,16.437628997664433,0.40112200076691806,0.0684850019752048,18.234691000543535,0,1
477,1283045.png,0.9586919986759312,0.28121100331190974,16.36543399945367,0.37897599395364523,0.06757600203854963,18.1063220006763,0,4
478,1283046.png,0.9385779994772747,0.2646470020408742,17.468295998696703,0.6795820008846931,0.10971399751724675,19.51227900281083,0,2
479,1283051.png,0.9213110024575144,0.32956700306385756,29.547958001785446,0.4018010004074313,0.07021700002951548,31.320676003815606,0,2
480,1283052.png,0.9301919999415986,0.2765440003713593,14.151856004900765,0.3673050014185719,0.06666699482593685,15.843733002839144,0,4
481,1290007.png,0.9503309993306175,0.2531080026528798,13.66573000268545,0.35568400198826566,0.06561100599355996,15.343523999035824,0,4
482,1290009.png,0.9523999979137443,0.2486749945092015,13.809161995595787,0.36092999653192237,0.06792700150981545,15.488054996239953,0,2
483,1292003.png,0.9191790013574064,0.2816039996105246,14.556920003087725,0.35388099786359817,0.06574400322278962,16.223088001424912,0,3
484,1292004.png,0.8548820042051375,0.27712299925042316,13.560072999098338,0.39434400241589174,0.06680400110781193,15.1968569989549,0,2
485,1292011.png,0.9888130007311702,0.25941200146917254,22.78873699833639,0.7437589956680313,0.16233100177487358,24.98955999908503,0,3
486,1292019.png,1.1190639997948892,0.48735400196164846,33.743277002940886,0.7627759987371974,0.11419599468354136,36.29533500497928,1,10
487,1294008.png,0.9209139971062541,0.3180499988957308,18.81561699701706,0.3760210020118393,0.06611199933104217,20.53663800325012,0,2
488,1294013.png,0.915236996661406,0.2495239968993701,14.057815998967271,0.3613340013544075,0.06740199751220644,15.700870004366152,0,2
489,1294017.png,0.9577870005159639,0.2589009964140132,13.889223002479412,0.3638220005086623,0.06207099795574322,15.5824930043309,0,2
490,1294019.png,0.9212720033247024,0.2569130010670051,13.588100002380088,0.36392599577084184,0.0613309966865927,15.235614002449438,0,1
491,1295010.png,0.8959339975262992,0.26757999876281247,13.874368996766862,0.37650899321306497,0.06452100205933675,15.52662600443,0,3
492,1295011.png,0.8624900001450442,0.2801060036290437,13.500322995241731,0.37107800017111003,0.06401500286301598,15.129773004446179,0,5
493,1296006.png,0.7960770017234609,0.26488499861443415,13.717882000491954,0.368218999938108,0.0641410006210208,15.250762000505347,0,6
494,1296008.png,0.9015970063046552,0.2687090018298477,13.827448005031329,0.3412989972275682,0.061749000451527536,15.451185005076695,0,6
495,1296009.png,0.8906690054573119,0.2595330006442964,14.64969500375446,0.39653699786867946,0.06947299698367715,16.311670005961787,0,4
496,1296015.png,0.7992969985934906,0.23964900174178183,13.86098499642685,0.3483660038909875,0.06575099541805685,15.361545003543142,0,1
497,1296025.png,0.7864560029702261,0.2429770029266365,13.32234399887966,0.3475379999144934,0.09163199865724891,14.837570000963751,0,6
